36 364 4
7.2520945534143465e+01 7.4680043091486340e+01 7.6811932437206380e+01 7.8500281958003967e+01 6.6906733736112685e+01 7.0136280032845775e+01 7.3286327971118624e+01 7.2268169378565830e+01 7.5577981497189171e+01 7.7528505340436624e+01 7.2886070159973201e+01 7.6458056601046408e+01 7.8422042824837149e+01 7.9559753417720060e+01 7.5654687388333841e+01 7.7807467296151273e+01 7.9953288667990378e+01 8.1635320539262494e+01 7.0040475590303075e+01 7.3263704237510709e+01 7.6413811554823155e+01 7.5409525609349828e+01 7.8719397107012767e+01 8.0663603300734749e+01 7.6021108741231743e+01 7.9593154561344548e+01 8.1550823135609832e+01 8.2702465754611808e+01 7.8714993628028679e+01 8.0487804141516207e+01 8.2627307863829856e+01 8.4705853141515220e+01 7.2882854229634461e+01 7.6502596283255343e+01 7.9368904489634929e+01 7.8642100005568992e+01 8.1668172392299070e+01 8.4008891992434329e+01 7.8873713743121002e+01 8.2161960452300946e+01 8.4516142432979493e+01 8.5661467402456012e+01 7.2520945534143451e+01 7.5654687388333841e+01 7.8714993628028694e+01 8.3091926096743634e+01 7.7426617288275025e+01 8.0500385908513167e+01 8.5139492699677987e+01 8.2480184829515935e+01 8.7279055801031234e+01 8.9073801967783737e+01 7.5778221751860187e+01 7.9114164694548208e+01 8.3009394005756633e+01 8.1253727795901455e+01 8.5308721287460372e+01 8.7365641776662756e+01 8.1760097622900304e+01 8.6077265436909087e+01 8.8147648306654773e+01 8.9293032655170890e+01 7.7426617288275025e+01 7.9975910602505706e+01 8.2115414324819369e+01 8.3417476801761566e+01 7.2030333090607741e+01 7.4873592343485456e+01 7.8298455750244727e+01 7.7013096065799104e+01 8.0597723652908883e+01 8.2161960452300960e+01 7.8021192604094281e+01 8.1867994513653926e+01 8.3445693693589305e+01 8.4591018663065796e+01 8.0500385908513167e+01 8.2669709828413943e+01 8.4802895901202135e+01 8.6501471784557580e+01 7.4886174110482415e+01 7.8125946769773392e+01 8.1267011065599803e+01 8.0259132842561584e+01 8.3559961318738488e+01 8.5520711524543827e+01 8.0887259986526843e+01 8.4450262785153626e+01 8.6424475371502254e+01 8.7563482691453302e+01 7.4680043091486340e+01 7.7807467296151273e+01 8.0487804141516207e+01 8.5139492699677987e+01 7.9975910602505706e+01 8.2669709828413943e+01 8.7583572709025589e+01 8.4643191099891254e+01 8.9716818160853379e+01 9.1131594933275991e+01 7.8043715955158007e+01 8.0999689503516109e+01 8.5169674904171387e+01 8.3132934955343899e+01 8.7462684536349656e+01 8.9139635631222134e+01 8.4035818188756011e+01 8.8627742092211633e+01 9.0318155567627400e+01 9.1457222266618047e+01 8.2480184829515920e+01 8.4643191099891240e+01 8.6790309198798496e+01 8.8482567432628485e+01 7.6865973031485169e+01 8.0099428041250675e+01 8.3240551716116698e+01 8.2246546140157946e+01 8.5547433995374448e+01 8.7501866551654331e+01 8.2868355634597748e+01 8.6431417812264115e+01 8.8399312749087287e+01 8.9552252095157414e+01 7.6811932437206380e+01 7.9953288667990392e+01 8.2627307863829856e+01 8.7279055801031234e+01 8.2115414324819369e+01 8.4802895901202135e+01 8.9716818160853379e+01 8.6790309198798496e+01 9.1863995638800233e+01 9.3272454761697361e+01 8.0183279056511253e+01 8.3132934955343899e+01 8.7302979735038761e+01 8.5280112433290753e+01 8.9609921393336109e+01 9.1280554838683130e+01 8.6176678017177395e+01 9.0768661299672630e+01 9.2452757125562925e+01 9.3605755850672665e+01 7.8500281958003953e+01 8.1635320539262494e+01 8.4705853141515220e+01 8.9073801967783737e+01 8.3417476801761566e+01 8.6501471784557580e+01 9.1131594933275977e+01 8.8482567432628485e+01 9.3272454761697375e+01 9.5077427291007751e+01 8.1760097622900290e+01 8.5106266928146184e+01 8.8992512596908199e+01 8.7247126756567582e+01 9.1293136605680090e+01 9.3360283457440360e+01 8.7763722946124318e+01 9.2071907117686678e+01 9.4152516349990265e+01 9.5299197425574519e+01 6.6906733736112699e+01 7.0040475590303089e+01 7.2882854229634461e+01 7.5778221751860187e+01 7.2030333090607741e+01 7.4886174110482415e+01 7.8043715955158007e+01 7.6865973031485169e+01 8.0183279056511253e+01 8.1760097622900290e+01 7.1863502500682102e+01 7.4981517843006657e+01 7.7395182207725867e+01 7.7121080944359903e+01 7.9694509489429620e+01 8.1533502378268523e+01 7.7845378371722219e+01 8.0680981239241802e+01 8.2533436508624021e+01 8.3678820857140124e+01 7.0136280032845775e+01 7.3263704237510709e+01 7.6502596283255329e+01 7.9114164694548194e+01 7.4873592343485456e+01 7.8125946769773378e+01 8.0999689503516123e+01 8.0099428041250675e+01 8.3132934955343913e+01 8.5106266928146184e+01 7.4981517843006657e+01 7.8496046591744474e+01 8.0625911845530808e+01 8.0629292043572249e+01 8.2918921477709091e+01 8.5154427772961270e+01 8.0973620076604661e+01 8.3525423833191383e+01 8.5774392508986836e+01 8.6913459207977482e+01 7.3286327971118624e+01 7.6413811554823155e+01 7.9368904489634929e+01 8.3009394005756633e+01 7.8298455750244742e+01 8.1267011065599803e+01 8.5169674904171387e+01 8.3240551716116698e+01 8.7302979735038789e+01 8.8992512596908213e+01 7.7395182207725867e+01 8.0625911845530808e+01 8.3784698204146011e+01 8.2759216676398196e+01 8.6077767215363878e+01 8.8029474399683195e+01 8.3378300798877447e+01 8.6959025660292994e+01 8.8924195225155600e+01 9.0063321303185845e+01 7.2268169378565815e+01 7.5409525609349828e+01 7.8642100005568977e+01 8.1253727795901455e+01 7.7013096065799104e+01 8.0259132842561570e+01 8.3132934955343899e+01 8.2246546140157946e+01 8.5280112433290768e+01 8.7247126756567582e+01 7.7121080944359903e+01 8.0629292043572249e+01 8.2759216676398196e+01 8.2776469521519104e+01 8.5066158334695558e+01 8.7295346980422266e+01 8.3114479905026059e+01 8.5666343040652364e+01 8.7908994066922375e+01 8.9061992792032086e+01 7.5577981497189157e+01 7.8719397107012767e+01 8.1668172392299070e+01 8.5308721287460386e+01 8.0597723652908883e+01 8.3559961318738488e+01 8.7462684536349656e+01 8.5547433995374462e+01 8.9609921393336123e+01 9.1293136605680090e+01 7.9694509489429606e+01 8.2918921477709091e+01 8.6077767215363878e+01 8.5066158334695544e+01 8.8384768252700837e+01 9.0330157787494684e+01 8.5678924807649338e+01 8.9259709048104483e+01 9.1218560963441632e+01 9.2371619067590956e+01 7.7528505340436610e+01 8.0663603300734749e+01 8.4008891992434300e+01 8.7365641776662756e+01 8.2161960452300960e+01 8.5520711524543813e+01 8.9139635631222134e+01 8.7501866551654317e+01 9.1280554838683130e+01 9.3360283457440346e+01 8.1533502378268523e+01 8.5154427772961256e+01 8.8029474399683195e+01 8.7295346980422252e+01 9.0330157787494684e+01 9.2672060728701794e+01 8.7528144059046127e+01 9.0825129188568425e+01 9.3180494510318823e+01 9.4327234964942676e+01 7.2886070159973187e+01 7.6021108741231728e+01 7.8873713743120987e+01 8.1760097622900275e+01 7.8021192604094267e+01 8.0887259986526828e+01 8.4035818188755997e+01 8.2868355634597734e+01 8.6176678017177395e+01 8.7763722946124304e+01 7.7845378371722205e+01 8.0973620076604661e+01 8.3378300798877433e+01 8.3114479905026045e+01 8.5678924807649324e+01 8.7528144059046127e+01 8.3849003694946262e+01 8.6675622920019393e+01 8.8538304551959499e+01 8.9684985627543753e+01 7.6458056601046408e+01 7.9593154561344548e+01 8.2161960452300931e+01 8.6077265436909087e+01 8.1867994513653926e+01 8.4450262785153626e+01 8.8627742092211633e+01 8.6431417812264115e+01 9.0768661299672630e+01 9.2071907117686692e+01 8.0680981239241788e+01 8.3525423833191368e+01 8.6959025660292994e+01 8.5666343040652350e+01 8.9259709048104483e+01 9.0825129188568411e+01 8.6675622920019393e+01 9.0531163249921391e+01 9.2110045770928622e+01 9.3256786225552474e+01 7.8422042824837149e+01 8.1550823135609818e+01 8.4516142432979464e+01 8.8147648306654759e+01 8.3445693693589291e+01 8.6424475371502240e+01 9.0318155567627400e+01 8.8399312749087272e+01 9.2452757125562925e+01 9.4152516349990236e+01 8.2533436508623993e+01 8.5774392508986821e+01 8.8924195225155600e+01 8.7908994066922347e+01 9.1218560963441618e+01 9.3180494510318823e+01 8.8538304551959499e+01 9.2110045770928622e+01 9.4085441698349115e+01 9.5225864503447497e+01 7.9559753417720060e+01 8.2702465754611808e+01 8.5661467402455983e+01 8.9293032655170876e+01 8.4591018663065796e+01 8.7563482691453288e+01 9.1457222266618047e+01 8.9552252095157399e+01 9.3605755850672651e+01 9.5299197425574505e+01 8.3678820857140110e+01 8.6913459207977468e+01 9.0063321303185845e+01 8.9061992792032072e+01 9.2371619067590942e+01 9.4327234964942676e+01 8.9684985627543739e+01 9.3256786225552474e+01 9.5225864503447511e+01 9.6380219334664957e+01
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
9.9178974295724345e+01 1.0230048579841545e+02 1.0380223876271150e+02 1.0409641315027230e+02
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
9.9178974295724345e+01 1.0230048579841544e+02 1.0380223876271148e+02 1.0409641315027228e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
1.3933613503193837e+02 1.4245764653462948e+02 1.4395939949892553e+02 1.4425357388648632e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
7.5955507718739895e+01 7.9077019221430987e+01 8.0578772185727033e+01 8.0872946573287834e+01
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
1.1611266845495392e+02 1.1923417995764503e+02 1.2073593292194109e+02 1.2103010730950187e+02
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
3.5798346982525871e+01 3.8919858485216963e+01 4.0421611449513009e+01 4.0715785837073810e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
7.5955507718739895e+01 7.9077019221431001e+01 8.0578772185727047e+01 8.0872946573287848e+01
1.2574880405541425e+01 1.5696391908232517e+01 1.7198144872528562e+01 1.7492319260089364e+01
1.2574880405541425e+01 1.5696391908232517e+01 1.7198144872528562e+01 1.7492319260089364e+01
5.2732041141755445e+01 5.5853552644446552e+01 5.7355305608742597e+01 5.7649479996303398e+01
1.2574880405541425e+01 1.5696391908232517e+01 1.7198144872528562e+01 1.7492319260089364e+01
5.2732041141755445e+01 5.5853552644446552e+01 5.7355305608742597e+01 5.7649479996303398e+01
5.2732041141755445e+01 5.5853552644446552e+01 5.7355305608742597e+01 5.7649479996303398e+01
1.2574880405541425e+01 1.5696391908232517e+01 1.7198144872528562e+01 1.7492319260089364e+01
5.2732041141755445e+01 5.5853552644446552e+01 5.7355305608742597e+01 5.7649479996303398e+01
